Course,Number,Section,Title,A,B,C,D,F,P,F(P),W,Instructor,Honors,CourseId,Year
ECE,2080,010,Electrical Engineering Lab I,0.65,0.05,0.0,0.0,0.1,0.0,0.0,0.2,Apoorva Kapadia,,ECE-2080,2015
ECE,2080,013,Electrical Engineering Lab I,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.18,Apoorva Kapadia,,ECE-2080,2015
ECE,2090,001,Logic Lab,0.73,0.27,0.0,0.0,0.0,0.0,0.0,0.0,Apoorva Kapadia,,ECE-2090,2015
ECE,2090,009,Logic Lab,0.82,0.0,0.0,0.0,0.18,0.0,0.0,0.0,Apoorva Kapadia,,ECE-2090,2015
ECE,2090,010,Logic Lab,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.17,Apoorva Kapadia,,ECE-2090,2015
ECE,2090,011,Logic Lab,0.83,0.0,0.08,0.0,0.08,0.0,0.0,0.0,Apoorva Kapadia,,ECE-2090,2015
ECE,2090,013,Logic Lab,0.82,0.0,0.0,0.0,0.09,0.0,0.0,0.09,Apoorva Kapadia,,ECE-2090,2015
ECE,2110,006,Elec Engr Lab I,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.1,Apoorva Kapadia,,ECE-2110,2015
ECE,2110,008,Elec Engr Lab I,0.9,0.0,0.05,0.0,0.0,0.0,0.0,0.05,Apoorva Kapadia,,ECE-2110,2015
ECE,2110,009,Elec Engr Lab I,0.67,0.17,0.0,0.0,0.0,0.0,0.0,0.17,Apoorva Kapadia,,ECE-2110,2015
ECE,2220,001,Syst Prog Concept,0.12,0.27,0.22,0.1,0.1,0.0,0.0,0.2,Harlan Russell,,ECE-2220,2015
ECE,2230,001,Comp Sys Eng,0.18,0.25,0.2,0.11,0.14,0.0,0.0,0.11,Harlan Russell,,ECE-2230,2015
ECE,2620,001,Electric Circuits II,0.59,0.15,0.1,0.03,0.03,0.0,0.0,0.1,Liang Dong,,ECE-2620,2015
ECE,2720,001,Comp Organization,0.19,0.29,0.33,0.05,0.1,0.0,0.0,0.05,William Reid,,ECE-2720,2015
ECE,2730,002,Computer Org Lab,0.54,0.38,0.0,0.0,0.0,0.0,0.0,0.08,Apoorva Kapadia,,ECE-2730,2015
ECE,2730,003,Computer Org Lab,0.57,0.14,0.21,0.0,0.07,0.0,0.0,0.0,Apoorva Kapadia,,ECE-2730,2015
ECE,3110,002,Electrical Engineering Lab III,0.63,0.25,0.06,0.0,0.0,0.0,0.0,0.06,Apoorva Kapadia,,ECE-3110,2015
ECE,3110,004,Electrical Engineering Lab III,0.88,0.13,0.0,0.0,0.0,0.0,0.0,0.0,Apoorva Kapadia,,ECE-3110,2015
ECE,3110,006,Electrical Engineering Lab III,0.87,0.0,0.07,0.0,0.0,0.0,0.0,0.07,Apoorva Kapadia,,ECE-3110,2015
ECE,3110,007,Electrical Engineering Lab III,0.88,0.06,0.0,0.0,0.0,0.0,0.0,0.06,Apoorva Kapadia,,ECE-3110,2015
ECE,3120,002,Electrical Engineering Lab IV,0.84,0.11,0.05,0.0,0.0,0.0,0.0,0.0,Apoorva Kapadia,,ECE-3120,2015
ECE,3170,001,Rand Signal Analysis,0.23,0.23,0.25,0.14,0.11,0.0,0.0,0.05,Stephen Hubbard,,ECE-3170,2015
ECE,3200,001,Electronics I,0.25,0.18,0.18,0.18,0.22,0.0,0.0,0.0,Stephen Hubbard,,ECE-3200,2015
ECE,3210,001,Electronics II,0.37,0.32,0.2,0.1,0.02,0.0,0.0,0.0,Stephen Hubbard,,ECE-3210,2015
ECE,3220,001,Intro Operating Sys,0.25,0.35,0.15,0.15,0.1,0.0,0.0,0.0,Jacob Sorber,,ECE-3220,2015
ECE,3270,001,Dig Comp Design,0.15,0.15,0.2,0.15,0.13,0.0,0.0,0.23,Melissa Smith,,ECE-3270,2015
ECE,3300,001,Signals & Systems,0.14,0.23,0.26,0.17,0.06,0.0,0.0,0.15,Carl Baum,,ECE-3300,2015
ECE,3300,002,Signals & Systems (HON),0.61,0.3,0.09,0.0,0.0,0.0,0.0,0.0,Daniel Noneaker,True,ECE-3300,2015
ECE,3520,001,Programming Systems,0.5,0.25,0.15,0.0,0.1,0.0,0.0,0.0,Robert Schalkoff,,ECE-3520,2015
ECE,3600,001,Elect Power Engr,0.31,0.3,0.28,0.02,0.02,0.0,0.0,0.08,Edward Collins,,ECE-3600,2015
ECE,3710,001,Microcontr Interface,0.38,0.34,0.21,0.06,0.0,0.0,0.0,0.01,William Reid,,ECE-3710,2015
ECE,3720,001,Micro Int Lab,0.73,0.27,0.0,0.0,0.0,0.0,0.0,0.0,Apoorva Kapadia,,ECE-3720,2015
ECE,3720,003,Micro Int Lab,0.75,0.17,0.0,0.08,0.0,0.0,0.0,0.0,Apoorva Kapadia,,ECE-3720,2015
ECE,3720,006,Micro Int Lab,0.58,0.33,0.08,0.0,0.0,0.0,0.0,0.0,Apoorva Kapadia,,ECE-3720,2015
ECE,3800,001,Electromagnetics,0.3,0.2,0.18,0.13,0.15,0.0,0.0,0.05,Anthony Martin,,ECE-3800,2015
ECE,3810,001,Field Waves & Ckts,0.45,0.21,0.24,0.07,0.02,0.0,0.0,0.0,Anthony Martin,,ECE-3810,2015
ECE,4040,001,Semiconductor Devices,0.25,0.44,0.25,0.0,0.06,0.0,0.0,0.0,William Harrell,,ECE-4040,2015
ECE,4090,001,Cont & Discrete Sys,0.4,0.37,0.15,0.03,0.03,0.0,0.0,0.01,Apoorva Kapadia,,ECE-4090,2015
ECE,4120,001,Elect Mach Lab,0.85,0.08,0.0,0.0,0.0,0.0,0.0,0.08,Elham Makram,,ECE-4120,2015
ECE,4180,001,Power Syst Analysis,0.31,0.12,0.27,0.15,0.08,0.0,0.0,0.08,Elham Makram,,ECE-4180,2015
ECE,4270,001,Communications Sys,0.31,0.22,0.22,0.17,0.08,0.0,0.0,0.0,Madhabi Manandhar,,ECE-4270,2015
ECE,4290,001,Organiz of Compu,0.27,0.73,0.0,0.0,0.0,0.0,0.0,0.0,Hai Shen,,ECE-4290,2015
ECE,4350,001,Grounding/Shielding,0.43,0.29,0.07,0.14,0.0,0.0,0.0,0.07,Todd Hubing,,ECE-4350,2015
ECE,4420,001,Knowledge Engr,0.37,0.32,0.11,0.05,0.05,0.0,0.0,0.11,Robert Schalkoff,,ECE-4420,2015
ECE,4490,001,Comp Ntwrk Security,0.35,0.3,0.05,0.0,0.0,0.0,0.0,0.3,Richard Brooks,,ECE-4490,2015
ECE,4610,001,Fundamentals of Solar Energy,0.63,0.25,0.07,0.05,0.0,0.0,0.0,0.0,Rajendra Singh,,ECE-4610,2015
ECE,4730,001,Intro Parallel Sys,0.44,0.39,0.11,0.0,0.0,0.0,0.0,0.06,Walter Ligon,,ECE-4730,2015
ECE,4950,001,Int Sys Design I,0.74,0.23,0.04,0.0,0.0,0.0,0.0,0.0,Apoorva Kapadia,,ECE-4950,2015
ECE,4960,001,Int Sys Design II,0.58,0.42,0.0,0.0,0.0,0.0,0.0,0.0,Richard Groff,,ECE-4960,2015
ECE,6040,001,Semiconductor Devices,0.53,0.4,0.07,0.0,0.0,0.0,0.0,0.0,William Harrell,,ECE-6040,2015
ECE,6350,001,Grounding/Shielding,0.6,0.2,0.1,0.0,0.1,0.0,0.0,0.0,Todd Hubing,,ECE-6350,2015
ECE,6420,001,Knowledge Engr,0.26,0.63,0.05,0.0,0.05,0.0,0.0,0.0,Robert Schalkoff,,ECE-6420,2015
ECE,6490,001,Comp Ntwrk Security,0.88,0.0,0.12,0.0,0.0,0.0,0.0,0.0,Richard Brooks,,ECE-6490,2015
ECE,6610,001,Fundamentals of Solar Energy,0.64,0.21,0.07,0.0,0.07,0.0,0.0,0.0,Rajendra Singh,,ECE-6610,2015
ECE,6930,001,Intro to Computer Vision,0.47,0.53,0.0,0.0,0.0,0.0,0.0,0.0,Adam Hoover,,ECE-6930,2015
ECE,6930,003,Power Electronics,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,Keith Corzine,,ECE-6930,2015
ECE,8010,001,Analysis of Lin Sys,0.32,0.5,0.11,0.02,0.02,0.0,0.0,0.02,Richard Groff,,ECE-8010,2015
ECE,8190,001,Detection & Estimation Theory,0.55,0.27,0.18,0.0,0.0,0.0,0.0,0.0,Carl Baum,,ECE-8190,2015
ECE,8470,400,Digital Image Proc,0.87,0.11,0.03,0.0,0.0,0.0,0.0,0.0,Stanley Birchfield,,ECE-8470,2015
ECE,8540,001,Analysis of Tracking Systems,0.89,0.06,0.0,0.0,0.0,0.0,0.0,0.06,Adam Hoover,,ECE-8540,2015
ECE,8750,001,Peer to Peer Wireless & Cloud,0.87,0.13,0.0,0.0,0.0,0.0,0.0,0.0,Hai Shen,,ECE-8750,2015
ECE,9910,032,Doctoral Dissertation Research,0.0,0.0,0.0,0.0,0.0,0.86,0.14,0.0,Hai Shen,,ECE-9910,2015
ECON,2000,001,Economic Concepts,0.31,0.38,0.27,0.04,0.0,0.0,0.0,0.0,Mallika Garg,,ECON-2000,2015
ECON,2000,002,Economic Concepts,0.32,0.29,0.24,0.03,0.0,0.0,0.0,0.12,Mallika Garg,,ECON-2000,2015
ECON,2000,003,Economic Concepts,0.31,0.34,0.1,0.17,0.0,0.0,0.0,0.07,Miren Ivankovic,,ECON-2000,2015
ECON,2110,001,Principles of Microeconomics,0.16,0.32,0.37,0.0,0.11,0.0,0.0,0.05,Frederick Hanssen,,ECON-2110,2015
ECON,2110,002,Principles of Microeconomics,0.16,0.21,0.47,0.05,0.05,0.0,0.0,0.05,Frederick Hanssen,,ECON-2110,2015
ECON,2110,003,Principles of Microeconomics,0.05,0.37,0.42,0.05,0.11,0.0,0.0,0.0,Frederick Hanssen,,ECON-2110,2015
ECON,2110,004,Principles of Microeconomics,0.1,0.5,0.2,0.05,0.15,0.0,0.0,0.0,Frederick Hanssen,,ECON-2110,2015
ECON,2110,005,Principles of Microeconomics,0.16,0.37,0.26,0.0,0.16,0.0,0.0,0.05,Frederick Hanssen,,ECON-2110,2015
ECON,2110,006,Principles of Microeconomics,0.18,0.47,0.24,0.06,0.0,0.0,0.0,0.06,Frederick Hanssen,,ECON-2110,2015
ECON,2110,007,Principles of Microeconomics,0.05,0.42,0.21,0.21,0.0,0.0,0.0,0.11,Frederick Hanssen,,ECON-2110,2015
ECON,2110,008,Principles of Microeconomics,0.11,0.47,0.26,0.11,0.05,0.0,0.0,0.0,Frederick Hanssen,,ECON-2110,2015
ECON,2110,009,Principles of Microeconomics,0.16,0.26,0.47,0.11,0.0,0.0,0.0,0.0,Frederick Hanssen,,ECON-2110,2015
ECON,2110,010,Principles of Microeconomics,0.0,0.37,0.42,0.0,0.11,0.0,0.0,0.11,Frederick Hanssen,,ECON-2110,2015
ECON,2110,011,Principles of Microeconomics,0.33,0.39,0.22,0.06,0.0,0.0,0.0,0.0,Frederick Hanssen,,ECON-2110,2015
ECON,2110,012,Principles of Microeconomics,0.05,0.53,0.21,0.11,0.0,0.0,0.0,0.11,Frederick Hanssen,,ECON-2110,2015
ECON,2110,013,Principles of Microeconomics,0.06,0.28,0.56,0.0,0.06,0.0,0.0,0.06,Frederick Hanssen,,ECON-2110,2015
ECON,2110,014,Principles of Microeconomics,0.37,0.32,0.21,0.11,0.0,0.0,0.0,0.0,Frederick Hanssen,,ECON-2110,2015
ECON,2110,015,Principles of Microeconomics,0.21,0.37,0.37,0.0,0.05,0.0,0.0,0.0,Frederick Hanssen,,ECON-2110,2015
ECON,2110,016,Principles of Microeconomics,0.22,0.28,0.28,0.06,0.0,0.0,0.0,0.17,Frederick Hanssen,,ECON-2110,2015
ECON,2110,017,Principles of Microeconomics,0.21,0.53,0.16,0.05,0.05,0.0,0.0,0.0,Frederick Hanssen,,ECON-2110,2015
ECON,2110,018,Principles of Microeconomics,0.17,0.39,0.22,0.11,0.11,0.0,0.0,0.0,Frederick Hanssen,,ECON-2110,2015
ECON,2110,019,Principles of Microeconomics,0.11,0.53,0.32,0.05,0.0,0.0,0.0,0.0,Frederick Hanssen,,ECON-2110,2015
ECON,2110,020,Principles of Microeconomics,0.24,0.27,0.25,0.13,0.08,0.0,0.0,0.03,Timothy Bacon,,ECON-2110,2015
ECON,2110,021,Principles of Microeconomics,0.21,0.48,0.29,0.02,0.0,0.0,0.0,0.0,Michael Makowsky,,ECON-2110,2015
ECON,2110,022,Principles of Microeconomics,0.23,0.43,0.23,0.07,0.0,0.0,0.0,0.05,Richard Sessa,,ECON-2110,2015
ECON,2110,023,Principles of Microeconomics,0.18,0.45,0.3,0.04,0.0,0.0,0.0,0.03,Alexander Fiore,,ECON-2110,2015
ECON,2110,024,Principles of Microeconomics,0.32,0.33,0.21,0.07,0.02,0.0,0.0,0.03,Leah Kitashima,,ECON-2110,2015
ECON,2110,025,Principles of Microeconomics,0.28,0.33,0.23,0.08,0.03,0.0,0.0,0.08,Charles Thomas,,ECON-2110,2015
ECON,2110,026,Principles of Microeconomics,0.29,0.39,0.18,0.05,0.08,0.0,0.0,0.0,Jonathan Ernest,,ECON-2110,2015
ECON,2110,031,Principles of Microeconomics,0.2,0.59,0.21,0.01,0.0,0.0,0.0,0.0,Alexander Fiore,,ECON-2110,2015
ECON,2110,032,Principles of Microeconomics,0.38,0.24,0.14,0.1,0.0,0.0,0.0,0.14,Maria Droganova,,ECON-2110,2015
ECON,2110,033,Principles of Microeconomics,0.21,0.29,0.32,0.13,0.03,0.0,0.0,0.03,Charles Thomas,,ECON-2110,2015
ECON,2110,034,Principles of Microeconomics,0.26,0.28,0.28,0.1,0.03,0.0,0.0,0.05,Benjamin Schwall,,ECON-2110,2015
ECON,2110,035,Principles of Microeconomics,0.34,0.34,0.23,0.03,0.03,0.0,0.0,0.03,Maria Droganova,,ECON-2110,2015
ECON,2110,038,Principles of Microeconomics,0.36,0.48,0.1,0.0,0.05,0.0,0.0,0.02,Amanda Kerr,,ECON-2110,2015
ECON,2110,040,Principles of Micro (HON),0.54,0.46,0.0,0.0,0.0,0.0,0.0,0.0,Robert Fleck,True,ECON-2110,2015
ECON,2110,041,Principles of Microeconomics,0.15,0.45,0.2,0.15,0.05,0.0,0.0,0.0,Ce Castellon Chicas,,ECON-2110,2015
ECON,2120,001,Principles of Macroeconomics,0.17,0.16,0.22,0.12,0.2,0.0,0.0,0.13,Ralph Allen,,ECON-2120,2015
ECON,2120,002,Principles of Macroeconomics,0.33,0.27,0.31,0.07,0.02,0.0,0.0,0.0,Peter Lorenz,,ECON-2120,2015
ECON,2120,003,Principles of Macroeconomics,0.27,0.13,0.24,0.16,0.07,0.0,0.0,0.13,Ralph Allen,,ECON-2120,2015
ECON,2120,004,Principles of Macroeconomics,0.26,0.3,0.24,0.09,0.04,0.0,0.0,0.07,Andew Swanson,,ECON-2120,2015
ECON,2120,005,Principles of Macroeconomics,0.29,0.29,0.23,0.17,0.0,0.0,0.0,0.03,Andew Swanson,,ECON-2120,2015
ECON,2120,006,Principles of Macroeconomics,0.38,0.19,0.28,0.0,0.13,0.0,0.0,0.03,Peter Lorenz,,ECON-2120,2015
ECON,2120,007,Principles of Macroeconomics,0.18,0.46,0.21,0.1,0.0,0.0,0.0,0.05,Chen Wang,,ECON-2120,2015
ECON,2120,008,Principles of Macroeconomics,0.25,0.33,0.23,0.07,0.07,0.0,0.0,0.05,Kelsey Roberts,,ECON-2120,2015
ECON,2120,009,Principles of Macroeconomics,0.26,0.31,0.18,0.15,0.03,0.0,0.0,0.08,Shan Jiang,,ECON-2120,2015
ECON,2120,010,Principles of Macroeconomics,0.41,0.15,0.19,0.15,0.04,0.0,0.0,0.07,Shan Jiang,,ECON-2120,2015
ECON,3020,001,Money and Banking,0.16,0.2,0.32,0.16,0.04,0.0,0.0,0.12,Randall Cragun,,ECON-3020,2015
ECON,3060,001,Managerial Economics,0.33,0.28,0.13,0.08,0.1,0.0,0.0,0.08,Jacob Burgdorf,,ECON-3060,2015
ECON,3100,001,International Econ,0.22,0.33,0.22,0.2,0.02,0.0,0.0,0.02,Michal Jerzmanowski,,ECON-3100,2015
ECON,3140,001,Intermediate Micro,0.12,0.31,0.26,0.1,0.05,0.0,0.0,0.17,Robert Fleck,,ECON-3140,2015
ECON,3140,002,Intermediate Micro,0.28,0.26,0.21,0.06,0.06,0.0,0.0,0.13,Molly Espey,,ECON-3140,2015
ECON,3140,003,Intermediate Micro,0.17,0.26,0.23,0.04,0.13,0.0,0.0,0.17,Frederick Hanssen,,ECON-3140,2015
ECON,3150,001,Intermediate Macro,0.19,0.25,0.27,0.1,0.06,0.0,0.0,0.13,Randall Cragun,,ECON-3150,2015
ECON,3150,002,Intermediate Macro,0.29,0.29,0.25,0.02,0.08,0.0,0.0,0.06,Michal Jerzmanowski,,ECON-3150,2015
ECON,3190,001,Environmental Econ,0.16,0.46,0.35,0.0,0.0,0.0,0.0,0.03,Molly Espey,,ECON-3190,2015
ECON,3600,001,Public Choice,0.38,0.38,0.2,0.0,0.0,0.0,0.0,0.05,Robert Tollison,,ECON-3600,2015
ECON,3600,002,Public Choice,0.19,0.44,0.19,0.0,0.06,0.0,0.0,0.13,Robert Tollison,,ECON-3600,2015
ECON,4010,001,Labor Mkt Analysis,0.31,0.31,0.23,0.0,0.08,0.0,0.0,0.08,Chungsang Lam,,ECON-4010,2015
ECON,4020,001,Law and Economics,0.41,0.36,0.14,0.02,0.07,0.0,0.0,0.0,Howard Bodenhorn,,ECON-4020,2015
ECON,4040,001,Comp Econ Systems,0.12,0.29,0.24,0.18,0.0,0.0,0.0,0.18,Dar Litsukova-Bokar,,ECON-4040,2015
ECON,4050,001,Intro to Econometric,0.18,0.38,0.24,0.06,0.12,0.0,0.0,0.03,JAQUELINE Oliveira,,ECON-4050,2015
ECON,4050,005,Intro to Econometric,0.23,0.27,0.35,0.08,0.04,0.0,0.0,0.04,Scott Barkowski,,ECON-4050,2015
ECON,4100,001,Economic Development,0.11,0.63,0.0,0.0,0.11,0.0,0.0,0.16,Robert Tamura,,ECON-4100,2015
ECON,4120,001,International Micro,0.37,0.32,0.27,0.02,0.0,0.0,0.0,0.02,Scott Baier,,ECON-4120,2015
ECON,4220,001,Monetary Economics,0.29,0.48,0.19,0.0,0.0,0.0,0.0,0.05,Gerald Dwyer,,ECON-4220,2015
ECON,4230,001,Economics of Health,0.43,0.17,0.26,0.09,0.0,0.0,0.0,0.04,Daniel Miller,,ECON-4230,2015
ECON,4240,001,Organization of Ind,0.3,0.2,0.4,0.0,0.05,0.0,0.0,0.05,Daniel Miller,,ECON-4240,2015
ECON,4350,001,Family Economics,0.55,0.25,0.15,0.03,0.0,0.0,0.0,0.03,JAQUELINE Oliveira,,ECON-4350,2015
ECON,6050,001,Intro to Econometric,0.5,0.33,0.17,0.0,0.0,0.0,0.0,0.0,JAQUELINE Oliveira,,ECON-6050,2015
ECON,6060,001,Advanced Econometric,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,Babur De Los Santos,,ECON-6060,2015
ECON,6120,001,Internatiional Micro,0.63,0.38,0.0,0.0,0.0,0.0,0.0,0.0,Scott Baier,,ECON-6120,2015
ECON,8010,001,Microeconomic Theory,0.43,0.21,0.21,0.0,0.07,0.0,0.0,0.07,William Dougan,,ECON-8010,2015
ECON,8040,001,Applied Math Econ,0.54,0.23,0.23,0.0,0.0,0.0,0.0,0.0,Curtis Simon,,ECON-8040,2015
ECON,8060,001,Econometrics I,0.23,0.46,0.31,0.0,0.0,0.0,0.0,0.0,Paul Wilson,,ECON-8060,2015
ECON,8080,001,Econometrics III,0.38,0.25,0.19,0.0,0.06,0.0,0.0,0.13,Paul Wilson,,ECON-8080,2015
ECON,8160,001,Labor Economics,0.33,0.67,0.0,0.0,0.0,0.0,0.0,0.0,Curtis Simon,,ECON-8160,2015
ECON,8210,001,Public Choice,0.75,0.13,0.13,0.0,0.0,0.0,0.0,0.0,Patrick Warren,,ECON-8210,2015
ECON,8230,001,Microecon Pub Pol,0.4,0.45,0.15,0.0,0.0,0.0,0.0,0.0,Scott Templeton,,ECON-8230,2015
ECON,8240,001,Org of Industry,0.63,0.32,0.0,0.0,0.0,0.0,0.0,0.05,Matthew Lewis,,ECON-8240,2015
ECON,8260,001,Econ Theory of Govt Regulation,0.5,0.4,0.0,0.0,0.0,0.0,0.0,0.1,Thomas Hazlett,,ECON-8260,2015
ECON,8400,001,International Trade,0.85,0.1,0.0,0.0,0.0,0.0,0.0,0.05,Scott Baier,,ECON-8400,2015
ECON,9500,002,Monetary Economics,0.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,Gerald Dwyer,,ECON-9500,2015
ED,1050,002,Educ Orientation,0.84,0.11,0.0,0.0,0.0,0.0,0.0,0.05,William McCorkle,,ED-1050,2015
ED,1050,005,Educ Orientation,0.74,0.21,0.0,0.0,0.0,0.0,0.0,0.05,William McCorkle,,ED-1050,2015
ED,1050,006,Educ Orientation,0.68,0.16,0.05,0.05,0.0,0.0,0.0,0.05,William McCorkle,,ED-1050,2015
ED,1050,007,Educ Orientation,0.83,0.11,0.0,0.06,0.0,0.0,0.0,0.0,William McCorkle,,ED-1050,2015
ED,3970,005,Creative Inquiry in Education,0.8,0.08,0.0,0.0,0.0,0.0,0.0,0.12,David Boyer,,ED-3970,2015
ED,3970,012,Creative Inquiry in Education,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.12,Joseph Ryan,,ED-3970,2015
ED,8380,404,Adolescent Development,0.9,0.0,0.0,0.0,0.05,0.0,0.0,0.05,Heather Brooker,,ED-8380,2015
ED,8380,505,Literacy Lessons for Indiv I,0.83,0.17,0.0,0.0,0.0,0.0,0.0,0.0,Anita Moore,,ED-8380,2015
ED,8380,510,Literacy Lessons for Indiv I,0.82,0.18,0.0,0.0,0.0,0.0,0.0,0.0,Jamie White,,ED-8380,2015
ED,8380,511,Literacy Lessons for Indiv I,0.83,0.08,0.0,0.0,0.0,0.0,0.0,0.08,Ellen Sanford,,ED-8380,2015
ED,8380,512,Literacy Lessons for Indiv I,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.4,Kimberly Floyd,,ED-8380,2015
ED,8380,530,Improving Literacy Outcomes fo,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,Renee Anders,,ED-8380,2015
ED,8670,500,Practicum in ESOL Instruction,0.79,0.14,0.0,0.0,0.07,0.0,0.0,0.0,Margaret Warner,,ED-8670,2015
EDC,3900,001,Skills for Stu Leads,0.79,0.16,0.0,0.0,0.0,0.0,0.0,0.05,Mary Price,,EDC-3900,2015
EDC,3900,002,Skills for Stu Leads,0.86,0.14,0.0,0.0,0.0,0.0,0.0,0.0,Leasa Evinger,,EDC-3900,2015
EDC,8110,001,Multicultural Couns,0.72,0.22,0.0,0.0,0.06,0.0,0.0,0.0,Robin Phelps-Ward,,EDC-8110,2015
EDC,8110,002,Multicultural Couns,0.81,0.14,0.05,0.0,0.0,0.0,0.0,0.0,Robin Phelps-Ward,,EDC-8110,2015
EDC,8130,001,Appraisal Procedures,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,Amy Milsom,,EDC-8130,2015
EDEC,3000,001,Found Early Chld Ed,0.86,0.1,0.03,0.0,0.0,0.0,0.0,0.0,Dolores Stegelin,,EDEC-3000,2015
EDEC,4300,001,Early Childhd Math,0.91,0.04,0.04,0.0,0.0,0.0,0.0,0.0,Sandra Linder,,EDEC-4300,2015
EDEC,4400,001,Early Childhood Engl Lang Art,0.78,0.13,0.09,0.0,0.0,0.0,0.0,0.0,Anna Hall,,EDEC-4400,2015
EDEC,4600,001,Critical Iss/Diversity in ECE,0.91,0.04,0.0,0.04,0.0,0.0,0.0,0.0,Dolores Stegelin,,EDEC-4600,2015
EDEC,8100,001,Adv Ece Found & Meth,0.56,0.11,0.22,0.11,0.0,0.0,0.0,0.0,Dolores Stegelin,,EDEC-8100,2015
EDEL,3210,001,Pe for the Elem Tchr,0.76,0.24,0.0,0.0,0.0,0.0,0.0,0.0,Deborah Smith,,EDEL-3210,2015
EDEL,3210,002,Pe for the Elem Tchr,0.89,0.11,0.0,0.0,0.0,0.0,0.0,0.0,Deborah Smith,,EDEL-3210,2015
EDEL,4010,001,Elem Field Exp,0.85,0.12,0.0,0.0,0.0,0.0,0.0,0.04,Ann Liebel,,EDEL-4010,2015
EDEL,4010,002,Elem Field Exp,0.86,0.14,0.0,0.0,0.0,0.0,0.0,0.0,Ann Liebel,,EDEL-4010,2015
EDEL,4510,001,Elem Methods in Science Tchg,0.9,0.05,0.0,0.0,0.0,0.0,0.0,0.05,Cynthia Deaton,,EDEL-4510,2015
EDEL,4510,002,Elem Methods in Science Tchg,0.79,0.21,0.0,0.0,0.0,0.0,0.0,0.0,Cynthia Deaton,,EDEL-4510,2015
EDEL,4870,001,Ele Meth Soc Studies,0.77,0.18,0.0,0.0,0.0,0.0,0.0,0.05,Melinda Spearman,,EDEL-4870,2015
EDEL,4870,002,Ele Meth Soc Studies,0.73,0.27,0.0,0.0,0.0,0.0,0.0,0.0,Melinda Spearman,,EDEL-4870,2015
EDEL,4880,001,Elem Meth La Tchng,0.77,0.18,0.0,0.0,0.0,0.0,0.0,0.05,Jacquelynn Malloy,,EDEL-4880,2015
EDEL,4880,002,Elem Meth La Tchng,0.87,0.13,0.0,0.0,0.0,0.0,0.0,0.0,Jacquelynn Malloy,,EDEL-4880,2015
EDF,3010,001,Principles of American Educat,0.58,0.35,0.06,0.0,0.0,0.0,0.0,0.0,Suzanne Rosenblith,,EDF-3010,2015
EDF,3010,002,Principles of American Educat,0.78,0.19,0.03,0.0,0.0,0.0,0.0,0.0,Nafees Khan,,EDF-3010,2015
EDF,3020,003,Educational Psychology,0.34,0.28,0.21,0.14,0.0,0.0,0.0,0.03,Penelope Vargas,,EDF-3020,2015
EDF,3020,004,Educational Psychology,0.47,0.37,0.05,0.05,0.05,0.0,0.0,0.0,Penelope Vargas,,EDF-3020,2015
EDF,3080,001,Classroom Assessment,0.7,0.22,0.09,0.0,0.0,0.0,0.0,0.0,Deborah Switzer,,EDF-3080,2015
EDF,3080,002,Classroom Assessment,0.68,0.26,0.0,0.0,0.05,0.0,0.0,0.0,Deborah Switzer,,EDF-3080,2015
EDF,3200,001,History of US Education,0.7,0.3,0.0,0.0,0.0,0.0,0.0,0.0,Nafees Khan,,EDF-3200,2015
EDF,3340,001,Child Growth and Development,0.72,0.28,0.0,0.0,0.0,0.0,0.0,0.0,Andrea Emerson,,EDF-3340,2015
EDF,3340,002,Child Growth and Development,0.81,0.19,0.0,0.0,0.0,0.0,0.0,0.0,Faiza Jamil,,EDF-3340,2015
EDF,3350,001,Adolescent Growth & Develop,0.93,0.07,0.0,0.0,0.0,0.0,0.0,0.0,Heather Brooker,,EDF-3350,2015
EDF,4800,001,Digital Media & Learning,0.88,0.12,0.0,0.0,0.0,0.0,0.0,0.0,Ryan Visser,,EDF-4800,2015
EDF,4800,002,Digital Media & Learning,0.92,0.08,0.0,0.0,0.0,0.0,0.0,0.0,Ryan Visser,,EDF-4800,2015
EDF,4800,003,Digital Media & Learning,0.84,0.16,0.0,0.0,0.0,0.0,0.0,0.0,Ryan Visser,,EDF-4800,2015
EDF,6900,400,Classroom Management,0.89,0.0,0.0,0.0,0.06,0.0,0.0,0.06,Heather Brooker,,EDF-6900,2015
EDF,8010,001,Human Growth and Development,0.83,0.17,0.0,0.0,0.0,0.0,0.0,0.0,Jeromy Snider,,EDF-8010,2015
EDF,8710,501,Cultural Diversity in Educatio,0.6,0.3,0.05,0.0,0.05,0.0,0.0,0.0,Sus Cridland-Hughes,,EDF-8710,2015
EDF,9010,001,Learning Sciences Seminar I,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.13,David Boyer,,EDF-9010,2015
