Course,Number,Section,Title,A,B,C,D,F,P,F(P),W,Instructor,Honors,CourseId,Year
AVS,6110,001,Ani Growth & Develop,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,Susan Duckett,,AVS-6110,2015
BCHM,3010,001,Molecular Biochem,0.25,0.21,0.25,0.13,0.06,0.0,0.0,0.1,Meredith Morris,,BCHM-3010,2015
BCHM,3010,002,Molecular Biochem(HON),0.68,0.15,0.15,0.0,0.0,0.0,0.0,0.03,Meredith Morris,True,BCHM-3010,2015
BCHM,3020,001,Molecular Biochemistry Lab,0.77,0.08,0.08,0.0,0.0,0.0,0.0,0.08,Meredith Morris,,BCHM-3020,2015
BCHM,3020,002,Molecular Biochemistry Lab,0.56,0.25,0.06,0.13,0.0,0.0,0.0,0.0,Meredith Morris,,BCHM-3020,2015
BCHM,3020,003,Molecular Biochemistry Lab,0.36,0.55,0.09,0.0,0.0,0.0,0.0,0.0,Meredith Morris,,BCHM-3020,2015
BCHM,3050,001,Essen Elements Bioch,0.32,0.36,0.18,0.05,0.05,0.0,0.0,0.04,Srik Chandrasekaran,,BCHM-3050,2015
BCHM,3050,002,Essen Elements Bioch,0.4,0.37,0.13,0.07,0.01,0.0,0.0,0.03,Liangjiang Wang,,BCHM-3050,2015
BCHM,4060,001,Physiological Chem,0.41,0.25,0.25,0.02,0.04,0.0,0.0,0.02,Ashby Bodine,,BCHM-4060,2015
BCHM,4320,001,Bioch of Metabolism,0.61,0.35,0.0,0.03,0.0,0.0,0.0,0.0,Kimberly Paul,,BCHM-4320,2015
BCHM,4340,001,General Biochemistry Lab II,0.75,0.2,0.0,0.0,0.0,0.0,0.0,0.05,Kimberly Paul,,BCHM-4340,2015
BCHM,4340,002,General Biochemistry Lab II,0.84,0.11,0.0,0.0,0.0,0.0,0.0,0.05,Kimberly Paul,,BCHM-4340,2015
BCHM,4360,001,Genes to Proteins,0.23,0.41,0.27,0.0,0.05,0.0,0.0,0.05,Michael Sehorn,,BCHM-4360,2015
BCHM,4360,002,Genes to Proteins(HON),0.85,0.15,0.0,0.0,0.0,0.0,0.0,0.0,Michael Sehorn,True,BCHM-4360,2015
BCHM,4900,001,Strategic Markting Relay 4 Lif,0.98,0.01,0.0,0.0,0.0,0.0,0.0,0.01,Michael Sehorn,,BCHM-4900,2015
BE,2100,001,Intro to Biosystems Engr,0.75,0.22,0.0,0.0,0.0,0.0,0.0,0.03,Yi Zheng,,BE-2100,2015
BE,3220,001,Sm Wtrshd Hyd & Sed,0.29,0.33,0.29,0.04,0.04,0.0,0.0,0.0,Tom Owino,,BE-3220,2015
BE,4120,001,Be Heat Mass Trans,0.48,0.29,0.1,0.1,0.05,0.0,0.0,0.0,Caye Drapcho,,BE-4120,2015
BE,4240,001,Ecological Engr,0.83,0.17,0.0,0.0,0.0,0.0,0.0,0.0,Christophe Darnault,,BE-4240,2015
BE,4380,001,Bioprocess Engineering Design,0.52,0.29,0.0,0.14,0.05,0.0,0.0,0.0,Terry Walker,,BE-4380,2015
BIOE,2010,001,Intro Biomed Engr,0.47,0.31,0.16,0.0,0.0,0.0,0.0,0.06,Charles Webb,,BIOE-2010,2015
BIOE,3020,001,Biomaterials,0.53,0.33,0.08,0.01,0.01,0.0,0.0,0.03,Vladimir Reukov,,BIOE-3020,2015
BIOE,3200,001,Biomechanics,0.81,0.19,0.0,0.0,0.0,0.0,0.0,0.0,Jiro Nagatomi,,BIOE-3200,2015
BIOE,3210,001,Biofluid Mechanics,0.34,0.43,0.12,0.05,0.0,0.0,0.0,0.06,Sarah Harcum,,BIOE-3210,2015
BIOE,3700,001,Bioinst & Imaging,0.29,0.53,0.11,0.0,0.02,0.0,0.0,0.05,David Kwartowitz,,BIOE-3700,2015
BIOE,4030,001,Applied Bio E Design,0.97,0.01,0.0,0.01,0.0,0.0,0.0,0.0,John Desjardins,,BIOE-4030,2015
BIOE,4200,001,Sports Engineering,0.9,0.05,0.05,0.0,0.0,0.0,0.0,0.0,Cynthia Smith,,BIOE-4200,2015
BIOE,4510,033,CI-Og Design,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.13,John Desjardins,,BIOE-4510,2015
BIOE,6350,001,Modeling of Multiphysics Prob,0.63,0.38,0.0,0.0,0.0,0.0,0.0,0.0,Guigen Zhang,,BIOE-6350,2015
BIOE,8020,410,Biocompatibility,0.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,Narendra Vyavahare,,BIOE-8020,2015
BIOE,8150,410,Design Manuf Medical Devices,0.78,0.22,0.0,0.0,0.0,0.0,0.0,0.0,Melinda Harman,,BIOE-8150,2015
BIOE,8500,401,"Cells, Stem Cells & Dev't",0.63,0.38,0.0,0.0,0.0,0.0,0.0,0.0,Ann Foley,,BIOE-8500,2015
BIOL,1040,001,General Biology II,0.24,0.31,0.25,0.12,0.05,0.0,0.0,0.05,Nora Espinoza,,BIOL-1040,2015
BIOL,1040,002,General Biology II,0.15,0.32,0.28,0.12,0.09,0.0,0.0,0.04,Kalan Ickes,,BIOL-1040,2015
BIOL,1040,003,General Biology II,0.46,0.33,0.14,0.05,0.01,0.0,0.0,0.0,William Surver,,BIOL-1040,2015
BIOL,1040,004,General Biology II (HON),0.56,0.38,0.0,0.0,0.0,0.0,0.0,0.06,Nora Espinoza,True,BIOL-1040,2015
BIOL,1060,001,Gen Biology Lab II,0.25,0.25,0.15,0.25,0.05,0.0,0.0,0.05,Tafadzwa Kaisa,,BIOL-1060,2015
BIOL,1060,002,Gen Biology Lab II,0.11,0.26,0.21,0.32,0.05,0.0,0.0,0.05,Tafadzwa Kaisa,,BIOL-1060,2015
BIOL,1060,003,Gen Biology Lab II,0.15,0.5,0.15,0.1,0.1,0.0,0.0,0.0,Tafadzwa Kaisa,,BIOL-1060,2015
BIOL,1060,004,Gen Biology Lab II,0.2,0.2,0.25,0.25,0.0,0.0,0.0,0.1,Tafadzwa Kaisa,,BIOL-1060,2015
BIOL,1060,005,Gen Biology Lab II,0.2,0.2,0.35,0.15,0.1,0.0,0.0,0.0,Tafadzwa Kaisa,,BIOL-1060,2015
BIOL,1060,006,Gen Biology Lab II,0.2,0.25,0.15,0.2,0.2,0.0,0.0,0.0,Tafadzwa Kaisa,,BIOL-1060,2015
BIOL,1060,007,Gen Biology Lab II,0.25,0.3,0.15,0.25,0.05,0.0,0.0,0.0,Tafadzwa Kaisa,,BIOL-1060,2015
BIOL,1060,010,Gen Biology Lab II,0.0,0.3,0.3,0.25,0.05,0.0,0.0,0.1,Tafadzwa Kaisa,,BIOL-1060,2015
BIOL,1060,011,Gen Biology Lab II,0.1,0.2,0.3,0.2,0.1,0.0,0.0,0.1,Tafadzwa Kaisa,,BIOL-1060,2015
BIOL,1060,012,Gen Biology Lab II,0.32,0.32,0.21,0.05,0.05,0.0,0.0,0.05,Tafadzwa Kaisa,,BIOL-1060,2015
BIOL,1060,013,Gen Biology Lab II,0.35,0.3,0.2,0.05,0.05,0.0,0.0,0.05,Tafadzwa Kaisa,,BIOL-1060,2015
BIOL,1060,014,Gen Biology Lab II,0.1,0.25,0.35,0.2,0.05,0.0,0.0,0.05,Tafadzwa Kaisa,,BIOL-1060,2015
BIOL,1060,015,Gen Biology Lab II,0.4,0.2,0.35,0.05,0.0,0.0,0.0,0.0,Tafadzwa Kaisa,,BIOL-1060,2015
BIOL,1060,016,Gen Biology Lab II,0.25,0.35,0.15,0.15,0.1,0.0,0.0,0.0,Tafadzwa Kaisa,,BIOL-1060,2015
BIOL,1060,017,Gen Biology Lab II,0.1,0.65,0.2,0.05,0.0,0.0,0.0,0.0,Tafadzwa Kaisa,,BIOL-1060,2015
BIOL,1060,018,Gen Biology Lab II,0.3,0.3,0.2,0.1,0.1,0.0,0.0,0.0,Tafadzwa Kaisa,,BIOL-1060,2015
BIOL,1060,019,Gen Biology Lab II,0.3,0.25,0.3,0.0,0.0,0.0,0.0,0.15,Tafadzwa Kaisa,,BIOL-1060,2015
BIOL,1060,021,Gen Biology Lab II,0.15,0.55,0.2,0.05,0.05,0.0,0.0,0.0,Tafadzwa Kaisa,,BIOL-1060,2015
BIOL,1060,022,Gen Biology Lab II,0.35,0.35,0.25,0.0,0.05,0.0,0.0,0.0,Tafadzwa Kaisa,,BIOL-1060,2015
BIOL,1060,025,Gen Biology Lab II,0.3,0.45,0.15,0.1,0.0,0.0,0.0,0.0,Tafadzwa Kaisa,,BIOL-1060,2015
BIOL,1060,026,Gen Biology Lab II,0.4,0.4,0.15,0.05,0.0,0.0,0.0,0.0,Tafadzwa Kaisa,,BIOL-1060,2015
BIOL,1060,027,Gen Biology Lab II,0.3,0.25,0.25,0.1,0.05,0.0,0.0,0.05,Tafadzwa Kaisa,,BIOL-1060,2015
BIOL,1060,028,Gen Biology Lab II,0.35,0.25,0.25,0.1,0.0,0.0,0.0,0.05,Tafadzwa Kaisa,,BIOL-1060,2015
BIOL,1060,029,Gen Biology Lab II,0.35,0.15,0.3,0.15,0.05,0.0,0.0,0.0,Tafadzwa Kaisa,,BIOL-1060,2015
BIOL,1060,030,Gen Biology Lab II,0.2,0.2,0.3,0.2,0.1,0.0,0.0,0.0,Tafadzwa Kaisa,,BIOL-1060,2015
BIOL,1060,031,Gen Biology Lab II,0.3,0.45,0.15,0.05,0.0,0.0,0.0,0.05,Tafadzwa Kaisa,,BIOL-1060,2015
BIOL,1060,034,Gen Biology Lab II,0.26,0.53,0.16,0.0,0.0,0.0,0.0,0.05,Tafadzwa Kaisa,,BIOL-1060,2015
BIOL,1060,036,Gen Biology Lab II,0.25,0.35,0.15,0.05,0.2,0.0,0.0,0.0,Tafadzwa Kaisa,,BIOL-1060,2015
BIOL,1060,037,Gen Biology Lab II,0.32,0.32,0.21,0.05,0.11,0.0,0.0,0.0,Tafadzwa Kaisa,,BIOL-1060,2015
BIOL,1060,038,Gen Biology Lab II,0.21,0.37,0.21,0.0,0.05,0.0,0.0,0.16,Tafadzwa Kaisa,,BIOL-1060,2015
BIOL,1060,039,Gen Biology Lab II,0.26,0.37,0.26,0.11,0.0,0.0,0.0,0.0,Tafadzwa Kaisa,,BIOL-1060,2015
BIOL,1060,040,Gen Biology Lab II,0.3,0.25,0.2,0.05,0.1,0.0,0.0,0.1,Tafadzwa Kaisa,,BIOL-1060,2015
BIOL,1060,041,Gen Biology Lab II,0.37,0.05,0.21,0.05,0.32,0.0,0.0,0.0,Tafadzwa Kaisa,,BIOL-1060,2015
BIOL,1060,042,Gen Biology Lab II,0.3,0.25,0.15,0.2,0.1,0.0,0.0,0.0,Tafadzwa Kaisa,,BIOL-1060,2015
BIOL,1090,001,Intro to Life Sci,0.67,0.19,0.14,0.0,0.0,0.0,0.0,0.0,Renea Hardwick,,BIOL-1090,2015
BIOL,1110,001,Prin of Biol II,0.26,0.51,0.12,0.08,0.01,0.0,0.0,0.02,Robert Kosinski,,BIOL-1110,2015
BIOL,1110,002,Prin of Biol II,0.43,0.35,0.18,0.0,0.03,0.0,0.0,0.01,Dylan Dittrich-Reed,,BIOL-1110,2015
BIOL,1110,004,Prin of Biol II  (HON),0.86,0.14,0.0,0.0,0.0,0.0,0.0,0.0,Dylan Dittrich-Reed,True,BIOL-1110,2015
BIOL,1200,004,Biological Inq Lab,0.61,0.33,0.06,0.0,0.0,0.0,0.0,0.0,V Minor,,BIOL-1200,2015
BIOL,1200,005,Biological Inq Lab,0.67,0.17,0.0,0.11,0.06,0.0,0.0,0.0,V Minor,,BIOL-1200,2015
BIOL,1200,006,Biological Inq Lab,0.6,0.3,0.1,0.0,0.0,0.0,0.0,0.0,V Minor,,BIOL-1200,2015
BIOL,1200,009,Biological Inq Lab,0.52,0.43,0.0,0.0,0.0,0.0,0.0,0.05,V Minor,,BIOL-1200,2015
BIOL,1200,012,Biological Inq Lab,0.5,0.33,0.06,0.0,0.11,0.0,0.0,0.0,V Minor,,BIOL-1200,2015
BIOL,1220,001,Keys to Biodiversity,0.36,0.2,0.16,0.12,0.12,0.0,0.0,0.04,Kalan Ickes,,BIOL-1220,2015
BIOL,1230,001,Keys to Human Biol,0.26,0.33,0.28,0.09,0.04,0.0,0.0,0.01,V Minor,,BIOL-1230,2015
BIOL,2000,002,Biology in the News,0.74,0.16,0.11,0.0,0.0,0.0,0.0,0.0,V Minor,,BIOL-2000,2015
BIOL,2000,004,Biology in the News,0.65,0.24,0.12,0.0,0.0,0.0,0.0,0.0,David Tonkyn,,BIOL-2000,2015
BIOL,2000,005,Biology in the News,0.85,0.15,0.0,0.0,0.0,0.0,0.0,0.0,Matthew Turnbull,,BIOL-2000,2015
BIOL,2000,008,Biology in the News,0.85,0.1,0.05,0.0,0.0,0.0,0.0,0.0,Min Cao,,BIOL-2000,2015
BIOL,2000,009,Biology in the News,0.89,0.05,0.0,0.0,0.0,0.0,0.0,0.05,Michael Sears,,BIOL-2000,2015
BIOL,2030,001,Human Disease & Soc,0.79,0.14,0.02,0.0,0.0,0.0,0.0,0.05,V Minor,,BIOL-2030,2015
BIOL,2040,001,"Environ, Energy and Society",0.47,0.26,0.13,0.11,0.01,0.0,0.0,0.02,John Hains,,BIOL-2040,2015
BIOL,2110,001,Introduction to Toxicology,0.26,0.56,0.12,0.0,0.03,0.0,0.0,0.03,Peter Van den Hurk,,BIOL-2110,2015
BIOL,2230,001,Human Anat and Physiology II,0.37,0.3,0.18,0.1,0.04,0.0,0.0,0.02,John Cummings,,BIOL-2230,2015
BIOL,2230,002,Human Anat and Physiology II,0.51,0.31,0.15,0.01,0.0,0.0,0.0,0.02,John Cummings,,BIOL-2230,2015
BIOL,3020,001,Invertebrate Biology,0.16,0.42,0.24,0.05,0.05,0.0,0.0,0.08,Juan Baeza Migueles,,BIOL-3020,2015
BIOL,3040,001,Biology of Plants,0.6,0.29,0.1,0.0,0.02,0.0,0.0,0.0,Christina Wells,,BIOL-3040,2015
BIOL,3060,002,Invertebrate Biology Lab,0.05,0.5,0.3,0.1,0.05,0.0,0.0,0.0,Juan Baeza Migueles,,BIOL-3060,2015
BIOL,3060,004,Invertebrate Biology Lab,0.18,0.35,0.29,0.06,0.0,0.0,0.0,0.12,Juan Baeza Migueles,,BIOL-3060,2015
BIOL,3080,002,Biology of Plants Practicum,0.63,0.21,0.11,0.0,0.05,0.0,0.0,0.0,Robert Ballard,,BIOL-3080,2015
BIOL,3080,003,Biology of Plants Practicum,0.71,0.18,0.06,0.0,0.06,0.0,0.0,0.0,Robert Ballard,,BIOL-3080,2015
BIOL,3080,004,Biology of Plants Practicum,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,Robert Ballard,,BIOL-3080,2015
BIOL,3130,001,Conservation Biology,0.28,0.44,0.16,0.12,0.0,0.0,0.0,0.0,Shari Rodriguez,,BIOL-3130,2015
BIOL,3130,002,Conservation Biology,0.21,0.37,0.26,0.11,0.0,0.0,0.0,0.05,Shari Rodriguez,,BIOL-3130,2015
BIOL,3160,001,Human Physiology,0.29,0.45,0.23,0.02,0.01,0.0,0.0,0.01,Tamara McNutt-Scott,,BIOL-3160,2015
BIOL,3200,001,Field Botany,0.13,0.31,0.28,0.11,0.11,0.0,0.0,0.06,Timothy Spira,,BIOL-3200,2015
BIOL,3350,001,Evolutionary Biology,0.19,0.44,0.19,0.06,0.03,0.0,0.0,0.09,Lisa Rapaport,,BIOL-3350,2015
BIOL,3510,001,Biological Anthropology,0.41,0.53,0.06,0.0,0.0,0.0,0.0,0.0,Katherine Weisensee,,BIOL-3510,2015
BIOL,4010,001,Plant Physiology,0.16,0.19,0.41,0.22,0.03,0.0,0.0,0.0,Douglas Bielenberg,,BIOL-4010,2015
BIOL,4020,002,Plant Physiology Lab,0.38,0.5,0.0,0.06,0.06,0.0,0.0,0.0,Douglas Bielenberg,,BIOL-4020,2015
BIOL,4020,004,Plant Physiology Lab,0.53,0.24,0.18,0.06,0.0,0.0,0.0,0.0,Douglas Bielenberg,,BIOL-4020,2015
BIOL,4030,003,Intro to Applied Genomics,0.18,0.18,0.27,0.0,0.09,0.0,0.0,0.27,Vincent Richards,,BIOL-4030,2015
BIOL,4100,001,Limnology,0.4,0.25,0.18,0.05,0.0,0.0,0.0,0.13,John Hains,,BIOL-4100,2015
BIOL,4140,001,Basic Immunology,0.73,0.2,0.0,0.0,0.07,0.0,0.0,0.0,Charles Rice,,BIOL-4140,2015
BIOL,4340,001,Biological Chem Lab Techniques,0.17,0.25,0.5,0.08,0.0,0.0,0.0,0.0,Salvatore Sparace,,BIOL-4340,2015
BIOL,4340,002,Biological Chem Lab Techniques,0.0,0.58,0.33,0.08,0.0,0.0,0.0,0.0,Salvatore Sparace,,BIOL-4340,2015
BIOL,4340,003,Biological Chem Lab Techniques,0.09,0.36,0.27,0.09,0.18,0.0,0.0,0.0,Salvatore Sparace,,BIOL-4340,2015
BIOL,4340,004,Biological Chem Lab Techniques,0.2,0.2,0.3,0.2,0.0,0.0,0.0,0.1,Salvatore Sparace,,BIOL-4340,2015
BIOL,4340,005,Biological Chem Lab Techniques,0.0,0.55,0.36,0.09,0.0,0.0,0.0,0.0,Salvatore Sparace,,BIOL-4340,2015
BIOL,4340,006,Biological Chem Lab Techniques,0.1,0.4,0.3,0.0,0.1,0.0,0.0,0.1,Salvatore Sparace,,BIOL-4340,2015
BIOL,4400,001,Developmental Animal Biology,0.67,0.07,0.07,0.0,0.0,0.0,0.0,0.2,Susan Chapman,,BIOL-4400,2015
BIOL,4610,001,Cell Biology,0.23,0.3,0.26,0.14,0.05,0.0,0.0,0.03,Lisa Bain,,BIOL-4610,2015
BIOL,4610,002,Cell Biology (HON),0.47,0.29,0.18,0.06,0.0,0.0,0.0,0.0,Lisa Bain,True,BIOL-4610,2015
BIOL,4620,001,Cell Biology Lab (Lec),0.63,0.38,0.0,0.0,0.0,0.0,0.0,0.0,Xianzhong Yu,,BIOL-4620,2015
BIOL,4620,002,Cell Biology Lab (Lec),0.35,0.47,0.12,0.0,0.0,0.0,0.0,0.06,Xianzhong Yu,,BIOL-4620,2015
BIOL,4620,003,Cell Biology Lab (Lec),0.63,0.31,0.06,0.0,0.0,0.0,0.0,0.0,Xianzhong Yu,,BIOL-4620,2015
BIOL,4620,004,Cell Biology Lab (Lec),0.44,0.5,0.0,0.06,0.0,0.0,0.0,0.0,Xianzhong Yu,,BIOL-4620,2015
BIOL,4620,005,Cell Biology Lab (Lec),0.41,0.41,0.18,0.0,0.0,0.0,0.0,0.0,Xianzhong Yu,,BIOL-4620,2015
BIOL,4620,006,Cell Biology Lab (Lec),0.63,0.31,0.06,0.0,0.0,0.0,0.0,0.0,Xianzhong Yu,,BIOL-4620,2015
BIOL,4620,007,Cell Biology Lab (Lec),0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,Xianzhong Yu,,BIOL-4620,2015
BIOL,4620,008,Cell Biology Lab (Lec),0.63,0.31,0.0,0.0,0.0,0.0,0.0,0.06,Xianzhong Yu,,BIOL-4620,2015
BIOL,4620,009,Cell Biology Lab (Lec),0.71,0.29,0.0,0.0,0.0,0.0,0.0,0.0,Xianzhong Yu,,BIOL-4620,2015
BIOL,4640,001,Mammalogy,0.06,0.39,0.22,0.11,0.11,0.0,0.0,0.11,John Cummings,,BIOL-4640,2015
BIOL,4670,001,Principles of Hematology,0.83,0.07,0.09,0.0,0.02,0.0,0.0,0.0,Vincent Gallicchio,,BIOL-4670,2015
BIOL,4700,001,Behavioral Ecology,0.37,0.42,0.11,0.02,0.06,0.0,0.0,0.01,Michael Childress,,BIOL-4700,2015
BIOL,4710,001,Behavioral Ecology Lab (Lec),0.81,0.13,0.0,0.0,0.0,0.0,0.0,0.06,Michael Childress,,BIOL-4710,2015
BIOL,4710,002,Behavioral Ecology Lab (Lec),0.53,0.2,0.0,0.07,0.0,0.0,0.0,0.2,Michael Childress,,BIOL-4710,2015
BIOL,4710,003,Behavioral Ecology Lab (Lec),0.56,0.25,0.06,0.0,0.0,0.0,0.0,0.13,Michael Childress,,BIOL-4710,2015
BIOL,4710,004,Behavioral Ecology Lab (Lec),0.69,0.15,0.08,0.0,0.0,0.0,0.0,0.08,Michael Childress,,BIOL-4710,2015
BIOL,4930,002,Oceans End & Climate Sr Sem,0.94,0.06,0.0,0.0,0.0,0.0,0.0,0.0,Andrew Mount,,BIOL-4930,2015
BIOL,4930,004,Adv Cancer Research Sr Sem,0.69,0.31,0.0,0.0,0.0,0.0,0.0,0.0,Wen Chen,,BIOL-4930,2015
BIOL,6800,001,Vertebrate Endocrinology,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,William Baldwin,,BIOL-6800,2015
BIOL,8430,001,Underst Genetics & Evol Biol,0.91,0.05,0.01,0.0,0.02,0.0,0.0,0.01,Renea Hardwick,,BIOL-8430,2015
BIOL,8450,001,Understanding Vertebrate Biol,0.9,0.08,0.0,0.0,0.02,0.0,0.0,0.0,Tamara McNutt-Scott,,BIOL-8450,2015
BIOL,8470,001,Understanding Microbiology,0.53,0.43,0.03,0.0,0.01,0.0,0.0,0.0,Harry Kurtz,,BIOL-8470,2015
BMOL,4250,001,Biomolecular Engineering,0.3,0.4,0.1,0.0,0.0,0.0,0.0,0.2,Mark Blenner,,BMOL-4250,2015
BUS,1010,001,Business Foundations,0.13,0.4,0.18,0.08,0.05,0.0,0.0,0.15,Michael Giebner,,BUS-1010,2015
BUS,1010,002,Business Foundations,0.19,0.51,0.19,0.05,0.02,0.0,0.0,0.05,Michael Giebner,,BUS-1010,2015
BUS,1010,003,Business Foundations,0.14,0.52,0.1,0.1,0.1,0.0,0.0,0.03,William Tumblin,,BUS-1010,2015
BUS,1010,004,Business Foundations,0.2,0.5,0.17,0.03,0.03,0.0,0.0,0.07,William Tumblin,,BUS-1010,2015
BUS,1010,006,Business Foundations,0.13,0.45,0.32,0.03,0.03,0.0,0.0,0.03,William Tumblin,,BUS-1010,2015
CE,2010,001,Statics,0.45,0.2,0.16,0.09,0.02,0.0,0.0,0.07,Nighat Yasmin,,CE-2010,2015
CE,2010,002,Statics,0.27,0.25,0.23,0.07,0.09,0.0,0.0,0.09,Michael Esposito,,CE-2010,2015
CE,2010,003,Statics,0.34,0.27,0.2,0.02,0.09,0.0,0.0,0.07,MD Hossain,,CE-2010,2015
CE,2010,004,Statics,0.15,0.22,0.27,0.12,0.15,0.0,0.0,0.1,Melissa Sternhagen,,CE-2010,2015
CE,2010,005,Statics,0.7,0.16,0.09,0.0,0.02,0.0,0.0,0.02,Nighat Yasmin,,CE-2010,2015
CE,2010,006,Statics,0.44,0.23,0.03,0.1,0.08,0.0,0.0,0.13,Michael Esposito,,CE-2010,2015
CE,2010,007,Statics,0.18,0.12,0.18,0.12,0.24,0.0,0.0,0.18,Thomas Cousins,,CE-2010,2015
CE,2060,001,Structural Mechanics,0.19,0.47,0.19,0.13,0.03,0.0,0.0,0.0,Bryant Nielson,,CE-2060,2015
CE,2060,002,Structural Mechanics,0.22,0.44,0.27,0.03,0.02,0.0,0.0,0.02,Bryant Nielson,,CE-2060,2015
CE,2080,001,Dynamics,0.32,0.43,0.23,0.0,0.0,0.0,0.0,0.02,Melissa Sternhagen,,CE-2080,2015
CE,2080,002,Dynamics,0.2,0.59,0.14,0.04,0.0,0.0,0.0,0.02,Melissa Sternhagen,,CE-2080,2015
CE,2080,003,Dynamics,0.15,0.63,0.15,0.03,0.0,0.0,0.0,0.05,Melissa Sternhagen,,CE-2080,2015
CE,2550,001,Geomatics,0.25,0.42,0.22,0.06,0.01,0.0,0.0,0.04,Wayne Sarasua,,CE-2550,2015
CE,3010,001,Structural Analysis,0.22,0.3,0.22,0.16,0.1,0.0,0.0,0.0,Stephen Csernak,,CE-3010,2015
CE,3110,001,Transportation Engr,0.22,0.51,0.21,0.01,0.0,0.0,0.0,0.04,Wayne Sarasua,,CE-3110,2015
CE,3210,001,Geotechnical Engineering,0.44,0.47,0.09,0.0,0.0,0.0,0.0,0.0,Charng-hsein Juang,,CE-3210,2015
CE,3210,002,Geotechnical Engineering,0.3,0.3,0.28,0.1,0.03,0.0,0.0,0.0,Charng-hsein Juang,,CE-3210,2015
CE,3310,001,Constr Engr & Mgmnt,0.28,0.36,0.26,0.08,0.0,0.0,0.0,0.02,James Burati,,CE-3310,2015
CE,3410,001,Intro to Fluid Mech,0.15,0.41,0.29,0.07,0.05,0.0,0.0,0.02,Nigel Kaye,,CE-3410,2015
CE,3420,001,Hydraulics & Hydro,0.12,0.39,0.27,0.09,0.03,0.0,0.0,0.09,Abdul Khan,,CE-3420,2015
CE,3420,002,Hydraulics & Hydro,0.5,0.38,0.1,0.0,0.0,0.0,0.0,0.03,Ashok Mishra,,CE-3420,2015
CE,3510,001,Civil Engineering Materials,0.33,0.56,0.05,0.05,0.02,0.0,0.0,0.0,Prasada Rangaraju,,CE-3510,2015
CE,3520,001,Econ Eval of Proj,0.35,0.23,0.2,0.15,0.05,0.0,0.0,0.02,Yongxi Huang,,CE-3520,2015
CE,3520,002,Econ Eval of Proj,0.53,0.31,0.14,0.02,0.0,0.0,0.0,0.0,Bradley Putman,,CE-3520,2015
CE,3530,001,Professional Seminar,0.92,0.06,0.01,0.0,0.0,0.0,0.0,0.0,Ronald Andrus,,CE-3530,2015
CE,4010,001,Matrix Str Analysis,0.08,0.5,0.0,0.08,0.17,0.0,0.0,0.17,Bryant Nielson,,CE-4010,2015
CE,4020,001,Reinfor Con Design,0.42,0.36,0.16,0.04,0.02,0.0,0.0,0.0,Brandon Ross,,CE-4020,2015
CE,4040,001,Masonry Struct Des,0.45,0.27,0.18,0.0,0.09,0.0,0.0,0.0,Russcher Atamturktur,,CE-4040,2015
CE,4110,001,Roadway Geo Design,0.47,0.47,0.05,0.0,0.0,0.0,0.0,0.0,Jennifer Ogle,,CE-4110,2015
CE,4120,001,Urban Transport Plan,0.43,0.29,0.21,0.0,0.07,0.0,0.0,0.0,Mashrur Chowdhury,,CE-4120,2015
CE,4210,001,Geotechnical Design,0.26,0.57,0.11,0.06,0.0,0.0,0.0,0.0,Nadara Ravichandran,,CE-4210,2015
CE,4330,001,Const Plan & Sched,0.39,0.42,0.15,0.01,0.01,0.0,0.0,0.01,R Nilsson,,CE-4330,2015
CE,4340,001,Const Est Proj Cont,0.57,0.36,0.0,0.07,0.0,0.0,0.0,0.0,Kalyan Piratla,,CE-4340,2015
CE,4470,001,Stormwater Managemnt,0.36,0.52,0.08,0.0,0.0,0.0,0.0,0.04,Nigel Kaye,,CE-4470,2015
CE,4590,001,Capstone Design Proj,0.52,0.44,0.05,0.0,0.0,0.0,0.0,0.0,Stephen Csernak,,CE-4590,2015
CE,4590,100,Capstone Design Proj,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,Bradley Putman,,CE-4590,2015
CE,6010,001,Matrix Str Analysis,0.29,0.52,0.14,0.0,0.05,0.0,0.0,0.0,Bryant Nielson,,CE-6010,2015
CE,6040,001,Masonry Struct Des,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,Russcher Atamturktur,,CE-6040,2015
CE,6210,001,Geotechnical Design,0.78,0.22,0.0,0.0,0.0,0.0,0.0,0.0,Nadara Ravichandran,,CE-6210,2015
CE,6330,001,Const Plan & Sched,0.83,0.11,0.06,0.0,0.0,0.0,0.0,0.0,R Nilsson,,CE-6330,2015
CE,8040,001,Prestressed Concrete,0.49,0.41,0.1,0.0,0.0,0.0,0.0,0.0,Brandon Ross,,CE-8040,2015
CE,8080,001,Earthquake Engr,0.94,0.06,0.0,0.0,0.0,0.0,0.0,0.0,Weichiang Pang,,CE-8080,2015
CE,8250,001,Geotech Equake Engr,0.45,0.55,0.0,0.0,0.0,0.0,0.0,0.0,Ronald Andrus,,CE-8250,2015
CE,8270,001,Spec Cements & Concr,0.64,0.29,0.0,0.0,0.0,0.0,0.0,0.07,Prasada Rangaraju,,CE-8270,2015
